COc1ccc([C@H](C)Nc2ncnc3nc(Nc4nc(C)nc5scc(-c6ccccc6)c45)ccc23)cc1F,0.6073604314391292
Fc1cc(CNc2cc(-c3ncnc4onc(-c5ccc(Cl)cc5)c34)ncn2)ccc1Oc1cccnc1,0.5959232613908874
Cc1cccc(Nc2ncnc(Nc3ccc(F)c(F)c3)c2CNc2nccc(-c3c(C)nn(C)c3C)n2)n1,0.6049888309754281
COc1cc(Nc2ncnc3c2cnn3C)c(C)cc1-c1csc2nc(C)nc(N[C@H](C)Cn3cncn3)c12,0.6078644965611517
CSc1nc([O-])c(-c2ccc3ncnc(Nc4ccc(-n5ncn(C)c5=O)cc4)c3c2)cc1C#N,0.6044504995458674
Cc1cccc(Nc2ncnc(Nc3ccc(F)c(F)c3)c2-c2ncnc3onc(-c4ccc(Cl)cc4)c23)n1,0.609501512047605
Cc1nc(N[C@H](C)CNc2cc(-n3ccnc3)ncn2)c2c(-c3ccccc3)csc2n1,0.6023506917107186
COc1cc(Nc2ncnc3c2cnn3C)c(C)cc1-c1ncnc(Nc2ccc(F)c(F)c2)c1[N+](=O)[O-],0.6057941911152471
Cc1ccnc(Nc2ncnc(Nc3nc4c(c(N[C@@H](C)Cc5c(C)nn(C)c5C)n3)CCC4)c2[N+](=O)[O-])c1,0.6043276661514683
Cc1nc(Nc2ncnc(Nc3csc4ncnc(Nc5ccc6c(c5)OCCO6)c34)c2[N+](=O)[O-])sc1C,0.5893230691992302
COc1ccc([C@H](C)Nc2ncnc3nc(-c4nc(C)nc5sccc45)ccc23)cc1F,0.6036644165863067
Cc1nc(N[C@@H](C)c2nc(C)nc3sccc23)c2nc(C)oc2n1,0.6
Cc1ccnc(Nc2ncnc(Nc3ccc(F)c(Cl)c3)c2Cl)c1,0.6147342995169083
COc1cc2ncnc(-c3ccnc(NC(=O)c4cn(C)nc4C(C)(C)C)c3)c2cc1OC,0.6233832999621192
CCOc1ncnc(-c2c(Nc3ccc4c(c3)OCO4)ncnc2Nc2nc(C)c(C)s2)c1[N+](=O)[O-],0.6251683879658734
COc1cc2ncnc(Nc3cc(-c4ncnc5cc(OC)c(OC)cc45)ccn3)c2cc1OC,0.8742416249010815
O=[N+]([O-])c1c(Nc2ccc3c(c2)OCO3)ncnc1Nc1ncnc(Nc2ccc(F)c(Cl)c2)c1Cl,0.6094697968873648
COc1cc(Nc2ncnc3ccc(C)cc23)ccc1Nc1ncnc(-n2cnc3ccccc32)c1[N+](=O)[O-],0.612812248186946
COc1cc2ncnc(Nc3cc(-c4ncnc5cc(OC)c(OF)cc45)ccn3)c2cc1OC,0.8755635944217259
Cc1ccnc(Nc2ncnc(Nc3ccc(F)c([N+](=O)[O-])c3)c2[N+](=O)[O-])c1,0.616232059834243
COc1cc2ncnc(Nc3ncnc(Nc4nc(C)c(C)s4)c3[N+](=O)[O-])c2cc1OC,0.8610365129370449
COc1cc2ncnc(-c3cc(-c4ncnc5cc(OC)c(OF)cc45)ccn3)c2cc1OC,0.600577447807602
O=[N+]([O-])c1ncnc(Nc2ccc(F)c(F)c2)c1[N+](=O)[O-],0.6051549652118913
COc1cc2ncnc(-c3cc(Nc4ncnc(Nc5cc(C)ccn5)c4[N+](=O)[O-])ccc3F)c2cc1OC,0.6064908722109533
CCOc1ncnc(-c2c(Nc3ccc4c(c3)OCO4)ncnc2Nc2nc(C)c(C)s2)c1[N+](=O)[O-],0.6251683879658734
CO[N+](=O)c1c(NNC(C)(C)C)ncnc1Nc1ccc(F)c(F)c1,0.612729130740244
COc1cccc(CNc2ncnc3sc([O-])cc23)c1OC,0.6116805629924271
Cc1nc(C)n(CCNc2nc(Nc3ncnc(Nc4nc(C)c(C)s4)c3[N+](=O)[O-])nc3sccc23)n1,0.5977687626774848
CO[N+](=O)c1c(NNC(C)(C)C)ncnc1Nc1ccc(F)c(F)c1,0.612729130740244
Cc1ccnc(Nc2ncnc(-c3csc4ncnc(Nc5ccc6c(c5)OCCO6)c34)c2Cl)c1,0.6130860017868058
CCOc1ncnc(Oc2c(CNc3ncnc4sc(-c5ccccc5)cc34)cccc2OC)c1[N+](=O)[O-],0.6064530289727832
Cc1nc(C)n(CCNc2nc(Nc3ncnc4c3cnn4-c3cc(Cl)ccc3C)nc3sccc23)n1,0.5995879120879121
Cn1cc(C(=O)Nc2cc(-c3nncn3C)ccn2)c(C(C)(C)c2ncnc3c2cnn3-c2cccc(Cl)c2)n1,0.5951209124035777
Cc1ccnc(Nc2c(Nc3ccc4c(c3)OCO4)ncnc2Nc2nc(C)c(C)s2)c1,0.5999601046145662
COc1cc2ncnc(Nc3cc(-c4ncnc(Nc5ccc(F)c(F)c5)c4[N+](=O)[O-])ccn3)c2cc1OC,0.8652335431356775
CCOc1cc2ncnc(Nc3ncnc(Nc4nc(C)c(C)s4)c3[N+](=O)[O-])c2cc1OC,0.8610365129370449
Cc1ccnc(Nc2cccc(-n3c([O-])nc4nc(NCc5ccc6c(c5)OCO6)ncc4c3=O)c2C)c1,0.6053139115870679
CCOc1ccc(-c2noc3ncnc(Nc4ccc5c(c4)OCCO5)c23)cc1,0.6128437952362153
CCOc1cc2ncnc(-c3nc(NCCn4nc(C)nc4C)c4ccsc4n3)c2cc1OC,0.6042939430965264
COc1cc2ncnc(-c3cc4ncnc(NCc5ccccc5F)c4cc3OC)c2cc1OF,0.6166879795396419
CCOc1cc2ncnc(Nc3ncnc(Nc4nc(C)c(C)s4)c3[N+](=O)[O-])c2cc1Oc1nc(C)c(C)s1,0.8498440613358745
COc1cc2ncnc(-c3cc4ncnc(Nc5ccc(F)c(Cl)c5)c4cc3OC)c2cc1OF,0.6173808890071866
