CC1=NC(=O)[C@H](CCOC(=O)c2nc(C)no2)CS1,0.00014701146221112946
CCn1c(=O)c(I)cn(-c2cnc(N)c(C(=O)OC)c2)c1=O,1.674493209434266e-06
Cc1ccc(C(Cl)(Cl)[C@H](O)Nc2cccc[nH+]2)c(CCl)c1,7.582560427911907e-10
CSc1nc(C(=O)c2sc(C#N)nc2C)cc(=O)[nH]1,0.02732372244729256
CSC(N)=N[C@@H]1C(=O)N2C(C(=O)[O-])=CCS[C@@H]12,0.07427357821433386
COC(=O)c1nn(C)c([C@@H](C(=O)OC)c2cccs2)c1I,5.4222483706341535e-06
Cc1scnc1C(=O)OC[C@H](/C=C/C(=O)[O-])n1cncn1,0.0002193153301629189
O=C1C[C@@H](OC(=O)Nc2ccc(Br)cn2)[N+]2=CCNC2=N1,0.000179560205425833
CC1=NC(=O)[C@H](CC(=O)OC(=O)Nc2ccc(Br)cn2)CS1,1.206743567329791e-05
COC(=O)c1cc(Br)cnc1-c1cc(N)cc(C(N)=O)c1,9.166087736247617e-06
C[C@H](/C=C/C(=O)OC(=O)c1nc(Br)c[nH]1)n1cncn1,0.0024175515673645035
NC(=O)c1ccc(N)c(OCc2ocnc2CBr)c1,0.0003707435404590883
C#CC[C@@](C)(OC(N)=O)C(Cl)(Cl)Cn1c(C)nc(Cl)c1Cl,2.1988301412819217e-05
COC(=O)c1cc(Br)cnc1/C(Cl)=N/O,0.4965853037914096
O=C(c1cc(CO)nc(CO)c1)C1(Cc2nccs2)CC1,7.582560427911907e-10
Cc1noc(C(=O)c2sc(C#N)nc2C)n1,0.24050846320834213
COC(=O)c1cc(Br)cnc1-c1cc2c(cn1)OCS2,0.0018363047770289071
COC(=O)c1nn(C)c(OC(=O)c2nc([S-])sc2N)c1I,0.014995576820477705
O=C(N[C@H](Nc1cccc[nH+]1)C(Cl)(Cl)Cl)c1ccc(Cl)nn1,0.0002960447300568554
NC(=O)c1cc(Br)cc(-c2cccc(S(N)(=O)=O)c2Cl)c1,0.00045282718288679695
CSC(N)=NCn1cc(C(=O)C(F)(F)F)cn1,0.14587575685622736
CCSc1nc(-c2cn(C)c(=O)n(CC)c2=O)cc(=O)[nH]1,8.358390101374608e-09
NC(=O)c1cc(Br)cnc1OC(Cl)(Cl)[C@H](O)Nc1cccc[nH+]1,5.559513241650147e-06
O=C(Nc1cccnc1)OCn1cc(C(=O)C(F)(F)F)cn1,0.001230911902673481
Cc1ccc([N+](=O)[O-])c(CC(=O)c2cc(Br)cnc2N)c1,9.166087736247617e-06
CSc1nc(-c2cc(C(N)=O)ccc2N)cc(=O)[nH]1,0.0003035391380788668
NOCc1ccc([N+](=O)Cc2c(N)cccc2Br)cc1Cl,3.059023205018258e-07
Cn1cccc1/C=C\[N+](=O)NC(=O)c1ccc(Cl)nn1,0.0003707435404590883
Cc1noc(C(=O)OC(=O)c2sc(C#N)nc2C)n1,0.04978706836786394
CC[C@]1(C)C(=O)N(/C(Cl)=N/O)C(=O)N1Cl,0.39653141907499284
C[C@](Cc1cc(C(N)=O)ccc1N)(OC(N)=O)C(Cl)(Cl)Cl,3.0511255580364225e-06
C[C@@]1(c2cc(I)cc(CO)n2)C(=O)N(Cl)C(=O)N1Cl,0.06720551273974974
CCOC(=O)c1n[nH]cc1Cc1ocnc1CBr,0.0016205332779293067
